"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_15_a_24_años","Sexo|Total_Grupo_de_edad|De_25_a_64_años","Sexo|Total_Grupo_de_edad|De_65_años_y_más","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_15_a_24_años","Sexo|Hombres_Grupo_de_edad|De_25_a_64_años","Sexo|Hombres_Grupo_de_edad|De_65_años_y_más","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_15_a_24_años","Sexo|Mujeres_Grupo_de_edad|De_25_a_64_años","Sexo|Mujeres_Grupo_de_edad|De_65_años_y_más",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	21,"Puebla","2014","3.92280885775999","7.22027809463835","3.23715611487613","0.67667157979365","3.97348825410813","5.93893235958964","3.6228266982799","0.89460298797398","3.84213683591549","9.72809840403809","2.66981457390114","0.19209675311021",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	22,"Querétaro","2014","5.80153589601383","11.2813260678254","4.56552120396562","1.73937871174052","6.9563643896806","13.3985722654979","5.63241074823582","2.05917874396135","3.8811987410788","8.1942966967347","2.76702209395208","0.74577861163227",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2014","5.02048412935656","9.37619148842843","4.02697249636715","1.98376107781364","4.57552390781309","8.07118789308592","3.7713362691358","2.38098897889543","5.77509825591836","11.6749282546308","4.44226702762401","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2014","3.12663718195302","7.37566663857477","2.27191238108747","0.69661991022502","3.10454379633139","7.1148368970178","2.31159892430158","0.67376963327744","3.16491230223133","7.85420115476239","2.20701057936923","0.76189997234027",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2014","5.15817516076832","10.3893958251769","3.98813104467218","2.37896125835746","4.79010335460846","9.37192646205836","3.6922830083952","2.75335417480787","5.72987084254561","12.1616019634704","4.41618428928338","1.09470705415821",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	26,"Sonora","2014","5.5270877526703","11.1802771034152","4.43737375621952","1.20879377613719","4.93612283695107","10.010335403224","3.89140563975117","1.35277349929957","6.39696697523992","13.12079645399","5.20660419033381","0.91589633074349",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	27,"Tabasco","2014","6.46517430688267","12.0177653923191","5.44453056186748","1.28370683694635","6.25999261591434","11.309325983869","5.30642094800721","1.4052106804107","6.86488495666248","13.617806175224","5.69704757509955","0.91205480582725",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2014","5.3202319517468","12.3186320624205","3.83902352367831","2.37282738261734","4.85752542398165","11.3502667074993","3.44495347106","3.03797001946708","6.03315008367966","13.8038852784263","4.43456201759934","0.81533461792873",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2014","5.4054715008557","9.74320114507031","4.53185018161105","1.52991629130234","4.88486971272402","8.59619772979081","4.00413377017654","2.11522000899476","6.1826264644127","11.9276695942594","5.25899418871161","0.30632051437583",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2014","3.61418604132766","6.59482914952799","3.15430527274619","0.93238399690013","3.57458641961584","5.47006008361892","3.32092123109042","1.28329293337062","3.69228159923061","9.19709716187483","2.84391548462728","0",
"Tasa_de_desocupación,_desglosada_por_sexo_y_edad",	31,"Yucatán","2014","2.67405958831441","5.87548825770362","2.05639828963858","0.46536534971116","2.31848203686803","5.1604235642966","1.72980377056096","0.65213204677819","3.22990756743301","7.11302738210795","2.53989860865333","0",
