"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total_Grupo_de_edad|Total","Sexo|Total_Grupo_de_edad|De_5_a_14_años","Sexo|Total_Grupo_de_edad|De_15_a_17_años","Sexo|Hombres_Grupo_de_edad|Total","Sexo|Hombres_Grupo_de_edad|De_5_a_14_años","Sexo|Hombres_Grupo_de_edad|De_15_a_17_años","Sexo|Mujeres_Grupo_de_edad|Total","Sexo|Mujeres_Grupo_de_edad|De_5_a_14_años","Sexo|Mujeres_Grupo_de_edad|De_15_a_17_años",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	12,"Guerrero","2015","11.151108719842","5.5156030025279","29.7921290763189","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2015","9.051788299931","4.825670318694","24.0671825709779","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	14,"Jalisco","2015","10.0645048017204","5.5530165636479","24.5560544868388","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	15,"México","2015","6.0299107746302","3.3206673283236","14.8362345572173","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2015","10.1242409970977","4.5913921978786","28.2192876535329","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	17,"Morelos","2015","4.5465645753507","1.9256755779197","12.279518483736","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	18,"Nayarit","2015","13.0064232589588","8.7589703074594","27.2449054660487","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2015","5.3465863962931","2.4520358391875","14.6244342578624","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2015","9.6402175989703","5.5203221078874","23.5266456302573","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	21,"Puebla","2015","12.2668045986035","7.6482162282876","26.00707158406","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	22,"Querétaro","2015","4.3132794377245","1.7348203221809","12.7034503091317","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2015","5.2795672720337","2.1988802220414","15.8885985356781","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2015","9.3560766616859","5.2989017310414","21.8057031372481","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2015","7.5341247579022","4.97362263309","15.6192139737991","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	26,"Sonora","2015","6.8548880856649","3.1280075122054","17.4327754093194","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	27,"Tabasco","2015","7.8569745171131","4.821454511275","18.4292367900243","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2015","4.0196341791008","1.8377682877499","11.7134946785553","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2015","7.8735989943734","4.2042450101525","20.4826831741288","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2015","5.1948978087962","1.9301688809966","15.0949063078453","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	31,"Yucatán","2015","8.0133789291995","3.9891130288994","20.3485307682172","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2015","11.1707791192904","7.1184366563218","25.0724919934216","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	00,"Estados_Unidos_Mexicanos","2013","7.7815071570223","4.5976038144193","18.6634074193203","10.7983771239056","6.0176643809142","27.1387851246413","4.6490314312313","3.12308709759","9.86406615576",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	01,"Aguascalientes","2013","5.8872690129074","2.8660127247188","15.5230398554362","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	02,"Baja_California","2013","3.8014193097851","2.2751599758269","8.6162366144723","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	03,"Baja_California_Sur","2013","5.3060227469064","2.540244587259","14.2539930862204","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	04,"Campeche","2013","10.5403522371256","6.9111543999322","22.2045070093912","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	05,"Coahuila_de_Zaragoza","2013","6.4001884831587","3.9261370955547","14.8843134995326","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	06,"Colima","2013","12.4237624483405","7.3756823509053","29.4711397986559","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	07,"Chiapas","2013","10.4485013199372","5.0731089876842","30.0266674840608","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	08,"Chihuahua","2013","2.8729710086409","1.1918979302713","8.6458950021962","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	09,"Ciudad_de_México","2013","4.4107969580551","2.568289740654","10.085078224701","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	10,"Durango","2013","8.4551439410846","5.0587640360444","19.3947838373531","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2013","12.6227093370771","8.8338481812036","25.810900166201","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	12,"Guerrero","2013","12.645699452183","7.9327467325306","28.9564013409493","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2013","6.8675976537143","3.8990021948026","18.0980888786553","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	14,"Jalisco","2013","8.9763541793887","5.4305042257021","20.9813197978878","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	15,"México","2013","4.7357987001021","2.7245423616489","12.2772272459671","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2013","9.875412526847","5.4216738451411","25.1757106843713","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	17,"Morelos","2013","6.5864860919269","3.7625006668998","15.4195599974041","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	18,"Nayarit","2013","11.0702221733996","8.0666695946243","21.8206684063257","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2013","5.6875962848518","3.0603715027295","14.546105751637","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2013","11.1506092163721","7.1618489145857","25.7133780164407","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	21,"Puebla","2013","12.7565263505468","8.2562203981999","27.6594253112201","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	22,"Querétaro","2013","3.7574152983882","1.5364821415731","11.3130236499768","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2013","8.8336904018404","4.8776205116905","21.739862967539","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2013","8.0356413901831","4.0789987760597","20.5792745566507","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2013","8.5254539935849","5.3515765332598","18.2300335086435","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	26,"Sonora","2013","6.146718060036","2.4888054285174","17.9658742786578","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	27,"Tabasco","2013","10.2348521720056","6.2530161540063","22.1359382583552","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2013","6.3411069855882","4.0724977525194","14.0909725428716","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2013","7.2434516040914","3.9963767835438","19.0353688708952","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2013","6.2853527816416","3.5054075532981","16.0542286129253","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	31,"Yucatán","2013","7.168213645986","4.1080987102757","17.5714643931795","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2013","11.3563253869118","7.1939727011939","25.9771916079046","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	00,"Estados_Unidos_Mexicanos","2011","9.5209356024291","5.595440611087","22.1083151776369","13.3539219068997","7.4781021749397","32.2138852797239","5.6049301117368","3.6710838286078","11.7996583282631",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	01,"Aguascalientes","2011","6.3157927033188","2.7106774244892","17.2352839377982","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	02,"Baja_California","2011","7.0498553795171","3.7888644432646","16.412756548251","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	03,"Baja_California_Sur","2011","8.0468395298391","4.4751699699903","18.4185909113288","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	04,"Campeche","2011","11.3472569495514","7.0066913049567","24.7163619315518","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	05,"Coahuila_de_Zaragoza","2011","8.4944299058891","4.455841419718","21.0865109142563","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	06,"Colima","2011","13.7670064307275","10.1018815216498","25.413153016735","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	07,"Chiapas","2011","12.479367371064","7.3094003310793","31.3402330978584","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	08,"Chihuahua","2011","3.6321030374703","1.5985913213864","10.9272257111193","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	09,"Ciudad_de_México","2011","5.2253064542458","2.523387725185","13.6793775727145","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	10,"Durango","2011","8.8706781435935","5.7270735956122","18.2035417111159","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2011","12.2510239318454","7.7524524923152","26.6462701940349","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	12,"Guerrero","2011","20.2750427226634","14.0871857594042","40.0915393310831","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2011","9.5213057609125","4.9870749100788","24.2334806219854","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	14,"Jalisco","2011","11.3187981751069","7.1974248176204","24.0383473244772","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	15,"México","2011","6.7013952639082","3.4159412793597","17.0978237595116","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2011","14.6474707621604","8.4539376557862","33.4853300010094","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	17,"Morelos","2011","8.0197391641386","3.9738275193513","19.2989075161576","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	18,"Nayarit","2011","13.480119560684","10.0471072490281","24.3477631388446","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2011","6.7988040176501","3.5917122106907","17.0625127531869","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2011","14.0024742925823","9.431945280649","29.1866584895602","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	21,"Puebla","2011","13.5860237736031","8.4343389033951","31.4164703318852","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	22,"Querétaro","2011","5.112438837873","1.6799000753837","15.5919532988955","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2011","8.540410061844","5.5336642218115","17.9534454943535","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2011","6.9166604126537","3.8108182351917","17.5572519083969","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2011","11.5990171819616","7.9050430684564","22.6794225163111","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	26,"Sonora","2011","5.8686335209914","3.0181344222525","15.4413485562478","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	27,"Tabasco","2011","9.5416881786866","6.3645345952077","19.8323801869937","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	28,"Tamaulipas","2011","8.1176602308917","5.5857683035809","16.3261967460539","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	29,"Tlaxcala","2011","8.8803443680203","4.7471763821912","22.7690499091589","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	30,"Veracruz_de_Ignacio_de_la_Llave","2011","6.7533694884547","2.9027507788812","19.367561033713","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	31,"Yucatán","2011","9.5510956082515","4.5360992917443","25.5543987506507","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	32,"Zacatecas","2011","12.6714630934204","8.2190876409984","26.5432479687339","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	00,"Estados_Unidos_Mexicanos","2009","9.7969237344551","5.7579959360359","22.7072381447112","13.5418948991202","7.526650709142","33.0770733720157","5.9422051183223","3.923540860194","12.2911085669492",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	01,"Aguascalientes","2009","6.8762899560533","3.501316420787","17.6001844829353","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	02,"Baja_California","2009","4.6054750811015","2.3159848955341","12.0056679118897","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	03,"Baja_California_Sur","2009","7.0434616850934","3.8085871831081","17.0623763407269","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	04,"Campeche","2009","12.3632759872673","8.0365506417454","24.4382119732696","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	05,"Coahuila_de_Zaragoza","2009","6.7935270727982","4.3303713313397","15.1894884887802","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	06,"Colima","2009","14.2864312151057","8.9335373780257","31.4672018590895","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	07,"Chiapas","2009","13.5523698735308","7.8138055020241","33.0104609483268","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	08,"Chihuahua","2009","3.0397108238656","1.216537499614","9.0299934565265","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	09,"Ciudad_de_México","2009","4.2830228779151","2.6411179861055","9.4154613420777","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	10,"Durango","2009","8.199359953604","4.7253448072939","19.6799753966387","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	11,"Guanajuato","2009","12.0280952180488","7.4233932334969","26.8540179498672","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	12,"Guerrero","2009","16.921194938935","11.2902208006731","35.334363721698","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	13,"Hidalgo","2009","9.7208718337305","5.3662089349606","24.9769305563297","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	14,"Jalisco","2009","11.5252649763872","6.4572228701665","28.0186364585508","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	15,"México","2009","6.5819936917453","3.0168637259852","18.0636113009654","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	16,"Michoacán_de_Ocampo","2009","13.3350703193468","8.1649561712942","31.3301909578634","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	17,"Morelos","2009","7.6194167490845","3.7462253714832","18.9372892313606","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	18,"Nayarit","2009","15.0125359930806","11.2101978927724","26.4774409096904","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	19,"Nuevo_León","2009","7.5123696274647","4.1353004415668","18.4040306688136","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	20,"Oaxaca","2009","13.4794635257941","7.8717931625778","29.9943812998829","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	21,"Puebla","2009","14.5421934107727","9.3929397419088","31.4945006554154","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	22,"Querétaro","2009","6.4211135052918","2.672347939173","17.6227598353987","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	23,"Quintana_Roo","2009","11.9312976871455","8.1275221624527","22.3619268821047","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	24,"San_Luis_Potosí","2009","8.6713865853183","5.0271711589527","19.9996563042395","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	25,"Sinaloa","2009","13.3717459892071","8.102679891208","27.8032216110079","ND","ND","ND","ND","ND","ND",
"Proporción_de_la_población_de_5_a_17_años_que_realiza_una_ocupación_infantil_no_permitida,_desglosada_por_sexo_y_edad",	26,"Sonora","2009","6.2374851241618","3.3831519476988","15.6686083825893","ND","ND","ND","ND","ND","ND",
